"dp3wv2c_dp3wmf2_morning"	412.0371529178108
"dp3wv2c_dp3wmxt_aft/eve"	0.0
"dp3wv2c_dp3wqh0_aft/eve"	231.5167380558045
"dp3wv2c_dp3ws60_night"	176.63521732655693
"dp3wv2c_dp3wsec_morning"	0.0
"dp3wv2c_dp3wsfp_night"	28.284271247461902
"dp3wv2c_dp3wsxn_morning"	0.0
"dp3wv2c_dp3wt5n_night"	156.46405337968207
"dp3wv2c_dp3wtkh_morning"	30.0
"dp3wv2c_dp3wubf_aft/eve"	165.84329953302304
"dp3wv2z_dp3whyk_aft/eve"	245.5605831561735
"dp3wv2z_dp3wmx9_night"	77.94228634059948
"dp3wv2z_dp3wsyp_morning"	0.0
"dp3wv2z_dp3wsze_night"	80.62257748298549
"dp3wv2z_dp3wts1_morning"	0.0
"dp3wv2z_dp3wuuf_night"	0.0
"dp3wv2z_dp3wv4h_aft/eve"	148.12747888221145
"dp3wv2z_dp3wvp4_aft/eve"	0.0
"dp3wv4h_dp3wmez_night"	0.0
"dp3wv4h_dp3wmkx_night"	256.28304664959796
"dp3wv4h_dp3wmrw_night"	337.56480859236495
"dp3wv4h_dp3wsyp_night"	73.63045867332652
"dp3wv4h_dp3wtpb_aft/eve"	60.0
"dp3wv4h_dp3wuzw_night"	91.1637720442355
"dp3wv4h_dp3xh8s_night"	0.0
"dp3wv5m_dp3tv70_morning"	395.0297457154334
"dp3wv5m_dp3w5xu_aft/eve"	319.0954764281736
"dp3wv5m_dp3w9uj_night"	439.64076244133685
"dp3wv5m_dp3we81_night"	348.5238941047009
"dp3wv5m_dp3wev3_aft/eve"	689.8988548953068
"dp3wv5m_dp3wjnv_morning"	1099.6324464924257
"dp3wv5m_dp3wuqn_morning"	919.182757941256
"dp3wv5s_dp3wjyk_aft/eve"	0.0
"dp3wv5s_dp3wkz3_aft/eve"	0.0
"dp3wv5s_dp3wm4k_morning"	0.0
"dp3wv5s_dp3wmvm_aft/eve"	380.52595180880894
"dp3wv5s_dp3wn46_night"	0.0
"dp3wv5s_dp3wq58_morning"	434.4835130093236
"dp3wv5s_dp3wsej_night"	0.0
"dp3wv5s_dp3wsuz_night"	67.08203932499369
"dp3wv5s_dp3wsxy_aft/eve"	184.99039014079744
"dp3wv5s_dp3wuqp_aft/eve"	0.0
"dp3wv5s_dp3wv5s_morning"	251.2597913686563
"dp3wv61_dp3wkuu_night"	0.0
"dp3wv61_dp3wmyk_morning"	90.0
"dp3wv61_dp3wq4v_night"	60.0
"dp3wv61_dp3wt8c_morning"	0.0
"dp3wv67_dp3wtkh_aft/eve"	0.0
"dp3wv69_dp3wjxu_morning"	0.0
"dp3wv69_dp3wkuu_night"	0.0
"dp3wv69_dp3wmzd_aft/eve"	0.0
"dp3wv6m_dp3wkww_aft/eve"	0.0
"dp3wv6m_dp3wnhq_night"	122.37646832622684
"dp3wv6m_dp3wnpe_morning"	472.8186837386058
"dp3wv6m_dp3wq4v_morning"	434.32099657992063
"dp3wv6m_dp3wtcf_night"	0.0
"dp3wv6m_dp3wtet_aft/eve"	129.98461447417537
"dp3wv6m_dp3wthg_morning"	0.0
"dp3wv6m_dp3wtwf_aft/eve"	108.15671500188974
"dp3wv6m_dp3wu39_aft/eve"	0.0
"dp3wv6m_dp3wudz_aft/eve"	176.63521732655693
"dp3wv6m_dp3wuky_aft/eve"	703.7044834303672
"dp3wv6m_dp3wv2c_night"	110.79711187571633
"dp3wv6m_dp3wv7h_night"	75.8946638440411
"dp3wv71_dp3wmb5_aft/eve"	668.7301398920196
"dp3wv71_dp3wv71_aft/eve"	260.0332557917296
"dp3wv7c_dp3wv2z_aft/eve"	300.0
"dp3wv7c_dp3wvk3_aft/eve"	0.0
"dp3wv7c_dp3wvp4_night"	0.0
"dp3wv7h_dp3wmf2_morning"	285.48204847240396
"dp3wv7h_dp3wmfn_night"	164.92422502470643
"dp3wv7h_dp3wsfh_night"	0.0
"dp3wv7h_dp3wtd9_morning"	0.0
"dp3wvhu_dp3wkys_aft/eve"	185.47236990991408
"dp3wvhu_dp3wsec_night"	0.0
"dp3wvhu_dp3wsfp_aft/eve"	0.0
"dp3wvhu_dp3wssy_night"	60.0
"dp3wvhu_dp3wt45_aft/eve"	56.568542494923804
"dp3wvhu_dp3wtbc_aft/eve"	123.10970717209915
"dp3wvhu_dp3wtd9_night"	229.94564575133836
"dp3wvhu_dp3wtkh_night"	290.6985838745464
"dp3wvhu_dp3wubz_aft/eve"	101.1011594614248
"dp3wvhu_dp3wuuy_night"	51.96152422706632
"dp3wvhu_dp3wv6m_morning"	0.0
"dp3wvhu_dp3wvq8_aft/eve"	171.1724276862369
"dp3wvjv_dp3wjrf_morning"	0.0
"dp3wvjv_dp3wkvu_night"	0.0
"dp3wvjv_dp3wm2c_aft/eve"	30.0
"dp3wvjv_dp3wm8u_night"	0.0
"dp3wvjv_dp3wq0u_morning"	144.0
"dp3wvjv_dp3wt9c_aft/eve"	0.0
"dp3wvjv_dp3wtse_aft/eve"	60.0
"dp3wvjv_dp3wvp4_night"	60.0
"dp3wvk3_dp3wm8u_morning"	451.8716129006718
"dp3wvk3_dp3wmkx_morning"	401.10347792059844
"dp3wvk3_dp3wt7m_aft/eve"	174.92855684535903
"dp3wvk3_dp3wte3_aft/eve"	166.35804759614126
"dp3wvk3_dp3wtse_night"	0.0
"dp3wvk3_dp3wuyn_aft/eve"	0.0
"dp3wvk9_dp3wm6m_morning"	0.0
"dp3wvk9_dp3wq58_morning"	437.83558557979273
"dp3wvk9_dp3wvk9_aft/eve"	5529.582486969339
"dp3wvk9_dp3wvm3_aft/eve"	0.0
"dp3wvm3_dp3wvm3_aft/eve"	176.83455979661198
"dp3wvm4_dp3wtcf_night"	0.0
"dp3wvm4_dp3wv2c_night"	0.0
"dp3wvnt_dp3wtee_aft/eve"	120.0
"dp3wvnt_dp3wuqp_morning"	0.0
"dp3wvnt_dp3wvnt_morning"	28.284271247461902
"dp3wvp4_dp3wked_night"	0.0
"dp3wvp4_dp3wts1_night"	0.0
"dp3wvp4_dp3wuyn_night"	49.749371855331
"dp3wvp8_dp3tkcs_night"	113.13708498984761
"dp3wvp8_dp3tqnx_night"	60.0
"dp3wvp8_dp3tqsq_morning"	0.0
"dp3wvp8_dp3ttj5_aft/eve"	84.8528137423857
"dp3wvp8_dp3tttk_night"	0.0
"dp3wvp8_dp3tu2t_aft/eve"	720.0
"dp3wvp8_dp3tuke_aft/eve"	715.9888267284623
"dp3wvp8_dp3ty0n_aft/eve"	932.5234581499814
"dp3wvp8_dp3wcgn_aft/eve"	768.0
"dp3wvp8_dp3wgb5_morning"	454.1074336770482
"dp3wvp8_dp3wj4d_aft/eve"	1200.819928215717
"dp3wvp8_dp3wvp8_night"	1546.209172626026
"dp3wvpt_dp3wt7m_night"	0.0
"dp3wvpt_dp3wts1_night"	60.0
"dp3wvpt_dp3wtt6_aft/eve"	0.0
"dp3wvpt_dp3wv4h_night"	120.0
"dp3wvq8_dp3wmfh_night"	0.0
"dp3xh8s_dp3wtse_aft/eve"	0.0
"dp3xhby_dp3xhby_night"	29.393876913398138
"dp3qz6r_dp3tytc_morning"	1036.1048681829172
"dp3qz6r_dp3wjc4_aft/eve"	1053.9500694701671
"dp3qz6r_dp3ws4d_morning"	791.0483228196699
"dp3qzdn_dp3tyrg_night"	0.0
"dp3qzdn_dp3wb69_morning"	995.8054374178228
"dp3qzdn_dp3wc13_aft/eve"	1200.0
"dp3qzdn_dp3wcgy_aft/eve"	1710.0
"dp3qzdn_dp3wdxq_aft/eve"	0.0
"dp3qzdn_dp3wgcy_aft/eve"	652.3196069145994
"dp3qzdn_dp3wjny_aft/eve"	862.4944821315189
"dp3qzdn_dp3wk0b_aft/eve"	660.0
"dp3qzdn_dp3wk35_aft/eve"	0.0
"dp3qzdn_dp3wkew_morning"	500.39984012787215
"dp3qzdn_dp3wkg9_morning"	344.0930106817051
"dp3qzdn_dp3wkrd_morning"	980.8669634563089
"dp3qzdn_dp3wkvp_aft/eve"	1433.7173818134377
"dp3qzdn_dp3wm62_night"	310.70272018099365
"dp3qzdn_dp3wmem_morning"	1006.5692977977401
"dp3qzdn_dp3wmfn_aft/eve"	1109.1402297635505
"dp3qzdn_dp3wmgs_night"	391.8313659147794
"dp3qzdn_dp3ws6p_morning"	240.0
"dp3qzdn_dp3ws8v_night"	446.8887228519477
"dp3qzdn_dp3wsfh_morning"	372.58019271024057
"dp3qzdn_dp3wspf_night"	138.73870610405942
"dp3qzdn_dp3wt5n_morning"	997.2462083156797
"dp3qzdn_dp3wu2z_morning"	671.0850252472567
"dp3qzdn_dp3wupp_morning"	210.0
"dp3qzdn_dp3wuq1_aft/eve"	497.7098461042246
"dp3tdv8_dp3tu2t_night"	2109.202692962438
"dp3tdv8_dp3tv70_night"	56.568542494923804
"dp3tdv8_dp3wtrd_morning"	74.83314773547883
"dp3teez_dp3tuke_aft/eve"	241.66091947189145
"dp3teez_dp3tv70_aft/eve"	0.0
"dp3teez_dp3we81_night"	0.0
"dp3tenv_dp3tx7s_aft/eve"	0.0
"dp3tenv_dp3w6nk_night"	0.0
"dp3tenv_dp3wj78_night"	286.8867372326577
"dp3tenv_dp3wmqk_aft/eve"	701.4808917226403
"dp3tenv_dp3wmtj_night"	519.7667211783037
"dp3tenv_dp3wmyk_morning"	567.1772353388709
"dp3tenv_dp3wmzd_aft/eve"	599.5983374193123
"dp3tenv_dp3wnhq_morning"	1807.9591723157791
"dp3tenv_dp3wnpe_night"	346.0091007257898
"dp3tenv_dp3ws73_morning"	0.0
"dp3tenv_dp3wt8c_morning"	394.23850649067754
"dp3tenv_dp3wtcf_aft/eve"	635.897538323025
"dp3tenv_dp3wtet_night"	295.1315612765576
"dp3tenv_dp3wthg_night"	307.1145707233081
"dp3tenv_dp3wtn5_night"	404.41233960591745
"dp3tenv_dp3wudz_night"	141.08153670838718
"dp3tenv_dp3wufp_morning"	120.0
"dp3tenv_dp3wuky_night"	0.0
"dp3tenv_dp3wusu_aft/eve"	980.4815143591438
"dp3tfb0_dp3qz6r_night"	782.6868935909267
"dp3tfb0_dp3thn3_aft/eve"	351.60125489827703
"dp3tfb0_dp3ty5y_aft/eve"	364.63037791714504
"dp3tfb0_dp3v20e_morning"	1081.2231499556417
"dp3tfb0_dp3wgfc_night"	644.3343926284003
"dp3tfb0_dp3wh08_morning"	402.99329870656067
"dp3tg2c_dp3tenv_night"	84.8528137423857
"dp3tgb1_dp3tqnx_morning"	0.0
"dp3tgb1_dp3ttj5_night"	0.0
"dp3tgb1_dp3tttk_morning"	390.0
"dp3tgb1_dp3wj80_night"	220.45407685048602
"dp3tgb1_dp3wn5u_aft/eve"	320.1562118716424
"dp3tgb1_dp3wv5m_morning"	480.0
"dp3tgb1_dp3wvp8_aft/eve"	342.92856398964494
"dp3tger_dp3ty5y_aft/eve"	210.0
"dp3tger_dp3wh08_morning"	373.5663824613547
"dp3tjf3_dp3tyen_morning"	660.0
"dp3tjj3_dp3w5uq_aft/eve"	0.0
"dp3tjj3_dp3wkgu_aft/eve"	830.3011501858829
"dp3tjj3_dp3wnpc_morning"	1368.0479198884486
"dp3tkcs_dp3tdv8_aft/eve"	0.0
"dp3tkcs_dp3w5uq_morning"	0.0
"dp3tkps_dp3tjj3_morning"	0.0
"dp3tkps_dp3tqnx_aft/eve"	5571.182549513164
"dp3tkps_dp3tttk_aft/eve"	1104.173899347381
"dp3tkps_dp3twtx_aft/eve"	447.21359549995793
"dp3tkps_dp3wj4d_night"	0.0
"dp3tkps_dp3wn5u_morning"	334.6098889420003
"dp3tkps_dp3wtrd_morning"	0.0
"dp3tmd2_dp3tkps_morning"	152.97058540778355
"dp3tmd2_dp3tx4r_aft/eve"	0.0
"dp3tmd2_dp3tyen_night"	0.0
"dp3tmd2_dp3w71c_morning"	0.0
"dp3tmd2_dp3whpy_morning"	870.0
"dp3tmd2_dp3wmrz_night"	0.0
"dp3tmr6_dp3wjc4_aft/eve"	132.23355960464153
"dp3tmr6_dp3wmge_aft/eve"	1004.5843328552271
"dp3tpbw_dp3tpm9_aft/eve"	791.8181609435338
"dp3tpbw_dp3tqzm_aft/eve"	30.0
"dp3tpbw_dp3trwy_aft/eve"	176.63521732655693
"dp3tpm9_dp3tpbw_aft/eve"	493.1531202375181
"dp3tpm9_dp3tuyy_aft/eve"	0.0
"dp3tpm9_dp3tw4z_aft/eve"	251.3961017995307
"dp3tq06_dp3tkps_night"	0.0
"dp3tq06_dp3trhx_morning"	348.6201371120148
"dp3tq06_dp3tyb3_aft/eve"	538.4023544135885
"dp3tq06_dp3w5uq_night"	0.0
"dp3tq06_dp3wmrz_aft/eve"	762.3483455743838
"dp3tq8k_dp3tskm_morning"	0.0
"dp3tq8k_dp3v20e_aft/eve"	0.0
"dp3tqnx_dp3tkps_aft/eve"	359.5908389107979
"dp3tqnx_dp3tx4r_morning"	1151.5746063864356
"dp3tqnx_dp3w71c_aft/eve"	180.0
"dp3tqnx_dp3wkgu_morning"	367.1294049786805
"dp3tqnx_dp3wnpc_aft/eve"	1165.8937504284581
"dp3tqnx_dp3wssq_aft/eve"	210.0
"dp3tqsq_dp3tx4r_night"	115.70613246889333
"dp3tqsq_dp3tyen_aft/eve"	0.0
"dp3tqzm_dp3qz6r_night"	495.5804677345547
"dp3tqzm_dp3syxc_morning"	0.0
"dp3tqzm_dp3tskm_aft/eve"	0.0
"dp3tqzm_dp3ty5y_aft/eve"	267.02059845637376
"dp3trhx_dp3tjf3_morning"	0.0
"dp3trhx_dp3tmd2_night"	0.0
"dp3trhx_dp3tq06_aft/eve"	363.318042491699
"dp3trhx_dp3tqsq_aft/eve"	74.83314773547883
"dp3trhx_dp3tvgh_aft/eve"	690.0
"dp3trhx_dp3we81_night"	0.0
"dp3trwy_dp3qz6r_night"	962.1404708847277
"dp3trwy_dp3tpbw_aft/eve"	0.0
"dp3trwy_dp3tuyy_aft/eve"	0.0
"dp3trwy_dp3tw4z_aft/eve"	564.2694391866354
"dp3trwy_dp3wh08_morning"	473.9926159762407
"dp3trwy_dp3wkrg_morning"	515.4609587543949
"dp3tskm_dp3tfb0_aft/eve"	519.344298129863
"dp3tskm_dp3tger_morning"	101.9803902718557
"dp3ttj5_dp3wnpc_night"	513.3419912689785
"dp3tttk_dp3tgb1_aft/eve"	225.99778759979046
"dp3tttk_dp3tkps_morning"	172.04650534085255
"dp3tttk_dp3tx4r_aft/eve"	993.4460226907147
"dp3tttk_dp3tyen_night"	30.0
"dp3tttk_dp3typy_night"	186.74849396983097
"dp3tttk_dp3w71c_morning"	450.0
"dp3tttk_dp3wkgu_aft/eve"	461.64921748011227
"dp3tttk_dp3wssq_morning"	0.0
"dp3tu2t_dp3w7ge_morning"	0.0
"dp3tu2t_dp3wdvk_night"	60.0
"dp3tu2t_dp3whpy_night"	444.52221541785735
"dp3tu2t_dp3wkgu_night"	339.4112549695428
"dp3tuke_dp3teez_morning"	285.3944638566067
"dp3tuke_dp3tgb1_night"	164.65006181943224
"dp3tuke_dp3tkps_night"	259.8076211353316
"dp3tuke_dp3tyen_aft/eve"	540.0
"dp3tuke_dp3typy_morning"	326.1901286060018
"dp3tuke_dp3wssq_night"	690.0
"dp3tuyy_dp3tpm9_morning"	0.0
"dp3tuz8_dp3wm7k_morning"	1005.186549850325
"dp3tuz8_dp3wmf2_aft/eve"	2723.3802525538
"dp3tuz8_dp3wtkh_aft/eve"	0.0
"dp3tv70_dp3tdv8_night"	56.568542494923804
"dp3tv70_dp3tx4r_night"	464.12482926779205
"dp3tv70_dp3w71c_night"	444.52221541785735
"dp3tv70_dp3wcxr_aft/eve"	0.0
"dp3tv70_dp3wnpc_night"	216.4162655624572
"dp3tvgh_dp3teez_morning"	0.0
"dp3tvgh_dp3tgb1_night"	0.0
"dp3tvgh_dp3tkps_night"	210.0
"dp3tvgh_dp3tyen_aft/eve"	179.7505847758853
"dp3tvgh_dp3typy_morning"	284.2094298224462
"dp3tvgh_dp3wt7d_night"	0.0
"dp3tvy7_dp3tenv_aft/eve"	150.0
"dp3tvze_dp3wkww_aft/eve"	0.0
"dp3tvze_dp3wmqk_night"	196.1504524593303
"dp3tvze_dp3wq5k_night"	332.8099731992261
"dp3tvze_dp3wt6q_night"	102.46950765959599
"dp3tvze_dp3wtn5_aft/eve"	0.0
"dp3tw4z_dp3tfb0_morning"	282.7991715485946
"dp3twtx_dp3tdv8_morning"	284.60498941515414
"dp3twtx_dp3tyen_night"	142.72244732240605
"dp3twtx_dp3w5uq_aft/eve"	127.27922061357856
"dp3twtx_dp3wdvk_aft/eve"	600.0
"dp3twtx_dp3wt7d_morning"	298.52973051272465
"dp3twxd_dp3tvxp_aft/eve"	0.0
"dp3twxd_dp3tx5c_aft/eve"	0.0
"dp3twxd_dp3wb69_night"	0.0
"dp3twxd_dp3wjut_aft/eve"	247.38633753705963
"dp3twxd_dp3wm7k_morning"	0.0
"dp3twxd_dp3wmf2_aft/eve"	466.9133784131447
"dp3twxd_dp3wqh0_morning"	123.28828005937953
"dp3twxd_dp3wtkh_aft/eve"	550.6359959174482
"dp3twxd_dp3wv61_aft/eve"	0.0
"dp3twxx_dp3wkvp_aft/eve"	0.0
"dp3twxx_dp3wmfn_aft/eve"	176.63521732655693
"dp3twzd_dp3wkuu_aft/eve"	0.0
"dp3twzd_dp3wnhq_night"	0.0
"dp3twzx_dp3wjxu_aft/eve"	399.60416215020456
"dp3twzx_dp3wmqk_morning"	0.0
"dp3twzx_dp3wmrd_aft/eve"	141.4213562373095
"dp3twzx_dp3wmyk_aft/eve"	399.11773236191135
"dp3twzx_dp3wmzd_morning"	0.0
"dp3twzx_dp3wn34_aft/eve"	0.0
"dp3twzx_dp3wnn7_morning"	84.8528137423857
"dp3twzx_dp3wq64_morning"	60.0
"dp3twzx_dp3wt9h_night"	0.0
"dp3tx4r_dp3tkcs_aft/eve"	330.0
"dp3tx4r_dp3tqnx_aft/eve"	622.8942700049008
"dp3tx4r_dp3ty0n_night"	170.33870002812844
"dp3tx4r_dp3wjnv_night"	446.4296039739612
"dp3tx4r_dp3wn5u_morning"	597.0495343745067
"dp3tx4r_dp3wv5m_aft/eve"	1189.4226090238672
"dp3tx4r_dp3wvp8_morning"	1140.0
"dp3txj4_dp3qzdn_aft/eve"	0.0
"dp3txn2_dp3wmb5_morning"	120.0
"dp3ty0n_dp3tkps_night"	101.9803902718557
"dp3ty0n_dp3tyen_aft/eve"	185.36724964615328
"dp3ty0n_dp3typy_morning"	254.45951948949272
"dp3ty5y_dp3tpm9_morning"	630.0
"dp3ty5y_dp3tq8k_aft/eve"	113.13708498984761
"dp3ty5y_dp3tqzm_morning"	262.23435538246537
"dp3tyb3_dp3tjf3_aft/eve"	413.7694015355157
"dp3tyb3_dp3tq06_morning"	217.51845234010318
"dp3tyb3_dp3w5xu_aft/eve"	1543.9802459876228
"dp3tyb3_dp3wj80_morning"	299.6712151830775
"dp3tyb3_dp3wjnv_morning"	454.7101073283992
"dp3tyb3_dp3wuqn_morning"	825.1021148924538
"dp3tyc5_dp3wmf2_aft/eve"	197.9898987322333
"dp3tycw_dp3wjxu_morning"	253.42454498331452
"dp3tyen_dp3ttj5_aft/eve"	190.71619403361285
"dp3tyen_dp3tuke_aft/eve"	233.45235059857504
"dp3tyen_dp3tv70_aft/eve"	298.662016332844
"dp3tyen_dp3twtx_night"	318.3143304769878
"dp3tyen_dp3ty0n_aft/eve"	188.2696864079395
"dp3tyen_dp3wcgn_aft/eve"	540.0
"dp3tyen_dp3wev3_morning"	883.6288813749809
"dp3tyen_dp3wgb5_morning"	900.0
"dp3tyen_dp3wj4d_aft/eve"	378.6791187800035
"dp3tyen_dp3wn5u_night"	2479.691241559188
"dp3tyen_dp3wtrd_night"	494.4751546553462
"dp3tyfs_dp3tyc5_aft/eve"	2050.755958177374
"dp3tyfs_dp3wtnp_aft/eve"	600.0
"dp3typt_dp3wegq_aft/eve"	0.0
"dp3typy_dp3tjf3_aft/eve"	509.77936403899287
"dp3typy_dp3tq06_morning"	467.42272088549566
"dp3typy_dp3w5xu_aft/eve"	628.8274803155473
"dp3typy_dp3wj80_morning"	1837.94980889033
"dp3typy_dp3wjnv_morning"	370.7352786181544
"dp3typy_dp3wuqn_morning"	732.3430109684161
"dp3tyt5_dp3wt7m_aft/eve"	0.0
"dp3tytc_dp3tuyy_night"	0.0
"dp3tyw2_dp3wjfd_aft/eve"	0.0
"dp3tz0b_dp3tenv_aft/eve"	260.95976701399775
"dp3tz0b_dp3wmv1_morning"	0.0
"dp3v20e_dp3tpm9_aft/eve"	467.3328578219169
"dp3v20e_dp3trwy_aft/eve"	330.0
"dp3v20e_dp3wmge_night"	994.786409235671
"dp3w5uq_dp3tjj3_morning"	309.95967479657736
"dp3w5uq_dp3ttj5_night"	60.0
"dp3w5uq_dp3tttk_aft/eve"	324.15274177461464
"dp3w5uq_dp3twtx_aft/eve"	240.0
"dp3w5uq_dp3wj80_night"	0.0
"dp3w5uq_dp3wtrd_morning"	530.1997601982537
"dp3w5xu_dp3tx4r_night"	668.7301398920196
"dp3w5xu_dp3w71c_night"	513.6702518732951
"dp3w5xu_dp3w7ge_aft/eve"	747.9229758322563
"dp3w5xu_dp3wnpc_night"	305.9411708155671
"dp3w71c_dp3tjj3_aft/eve"	0.0
"dp3w71c_dp3tqnx_morning"	30.0
"dp3w71c_dp3tttk_morning"	314.8822455640022
"dp3w71c_dp3tu2t_night"	0.0
"dp3w71c_dp3tv70_night"	258.0697580112788
"dp3w71c_dp3twtx_morning"	0.0
"dp3w71c_dp3w9uj_aft/eve"	1193.400298612026
"dp3w71c_dp3wn5u_aft/eve"	388.45849199110063
"dp3w71c_dp3wtrd_aft/eve"	1264.9641119594874
"dp3w7ge_dp3tv70_morning"	0.0
"dp3w7ge_dp3w5xu_aft/eve"	265.5226183765993
"dp3w7ge_dp3w9uj_night"	1410.8773865931794
"dp3w7ge_dp3we81_night"	420.1419373554043
"dp3w7ge_dp3wev3_aft/eve"	521.4990728839965
"dp3w7ge_dp3wjnv_morning"	454.22538835037966
"dp3w7ge_dp3wuqn_morning"	1095.3724148766607
"dp3w9uj_dp3wcxr_night"	120.0
"dp3w9uj_dp3wghb_aft/eve"	149.66629547095766
"dp3w9uj_dp3wmrz_night"	174.64249196572982
"dp3w9uj_dp3wt7d_aft/eve"	498.6686560948348
"dp3wb69_dp3wq0u_night"	330.0
"dp3wc4e_dp3wjtu_aft/eve"	0.0
"dp3wc4e_dp3wmqk_night"	0.0
"dp3wcgn_dp3teez_morning"	0.0
"dp3wcgn_dp3typy_morning"	0.0
"dp3wcgn_dp3w7ge_aft/eve"	389.58439393795027
"dp3wcxr_dp3w9uj_night"	187.0064933937551
"dp3wcxr_dp3wgb5_morning"	0.0
"dp3wd0g_dp3qz6r_aft/eve"	1298.8526547495678
"dp3wdbe_dp3wkrg_morning"	5822.61968533065
"dp3wddn_dp3wu2z_night"	0.0
"dp3wdvk_dp3w5xu_night"	189.5445669417693
"dp3wdvk_dp3we81_aft/eve"	1412.1759891706997
"dp3wdvk_dp3wj80_night"	87.74964387392122
"dp3wdvk_dp3wjnv_night"	449.0166583318034
"dp3wdyt_dp3we72_morning"	0.0
"dp3wdyt_dp3wtdx_aft/eve"	0.0
"dp3we81_dp3tgb1_morning"	0.0
"dp3we81_dp3w71c_aft/eve"	342.9692742461387
"dp3we81_dp3wghb_morning"	0.0
"dp3we81_dp3whpy_aft/eve"	1382.9316685939332
"dp3we81_dp3wkgu_morning"	530.8869784341746
"dp3we81_dp3wmrz_night"	1150.757793803718
"dp3we81_dp3wnpc_aft/eve"	528.5792277416887
"dp3we81_dp3wssq_aft/eve"	1276.3082363934327
"dp3wegq_dp3wey4_aft/eve"	0.0
"dp3wegq_dp3wkty_aft/eve"	0.0
"dp3wegq_dp3wkw8_night"	97.48846085563153
"dp3wegq_dp3wm4k_night"	0.0
"dp3wegq_dp3wmv1_aft/eve"	149.248115565993
"dp3wegq_dp3wsg0_night"	0.0
"dp3wegq_dp3wsn3_aft/eve"	0.0
"dp3wens_dp3wsec_night"	0.0
"dp3weqq_dp3qzdn_aft/eve"	1329.1118498921787
"dp3wesu_dp3tenv_aft/eve"	0.0
"dp3wesu_dp3wm4k_night"	0.0
"dp3wesu_dp3wmb5_morning"	217.88758569500925
"dp3wesu_dp3wn46_aft/eve"	210.0
"dp3wesu_dp3wsuz_aft/eve"	314.96031496047243
"dp3wesu_dp3wtdx_aft/eve"	360.0
"dp3weuf_dp3wmxt_aft/eve"	150.0
"dp3weuf_dp3wsgu_aft/eve"	0.0
"dp3weuf_dp3wsq3_night"	0.0
"dp3weuf_dp3wtqj_night"	101.9803902718557
"dp3weuf_dp3wubf_aft/eve"	0.0
"dp3wev3_dp3tdv8_night"	360.0
"dp3wev3_dp3tx4r_night"	251.3961017995307
"dp3wev3_dp3tyb3_aft/eve"	520.1975586255668
"dp3wev3_dp3w7ge_morning"	422.404642781055
"dp3wev3_dp3wmrz_aft/eve"	1643.4893037332208
"dp3wev3_dp3wt7d_night"	1345.4435957959704
"dp3wewh_dp3wem1_aft/eve"	0.0
"dp3wewh_dp3wssy_aft/eve"	90.0
"dp3wexe_dp3weqq_morning"	0.0
"dp3wexr_dp3wey4_morning"	0.0
"dp3wexr_dp3wq58_night"	0.0
"dp3wey4_dp3wjxu_morning"	0.0
"dp3wey4_dp3wmqk_aft/eve"	0.0
"dp3wfbr_dp3wfg2_aft/eve"	0.0
"dp3wfbr_dp3wmf2_morning"	428.01869118065395
"dp3wfbr_dp3wtqj_night"	0.0
"dp3wfbr_dp3wubf_aft/eve"	176.63521732655693
"dp3wfbr_dp3wubz_night"	143.09088021254183
"dp3wgb3_dp3wmqk_morning"	0.0
"dp3wgb3_dp3wnn7_morning"	60.0
"dp3wgb3_dp3wq64_morning"	90.0
"dp3wgb3_dp3wt0g_night"	28.284271247461902
"dp3wgb3_dp3wt2y_night"	169.7056274847714
"dp3wgb3_dp3wtn5_night"	0.0
"dp3wgb3_dp3wvhu_night"	0.0
"dp3wgb5_dp3teez_morning"	0.0
"dp3wgb5_dp3tyen_aft/eve"	435.5169342287393
"dp3wgb5_dp3typy_morning"	554.1356949530076
"dp3wgb5_dp3w71c_night"	312.05608470273415
"dp3wgb5_dp3wnpc_night"	355.81967867818065
"dp3wgd2_dp3qzdn_aft/eve"	989.9818180148562
"dp3wgfc_dp3tfb0_night"	60.0
"dp3wgfc_dp3wd0g_aft/eve"	2550.0
"dp3wgfc_dp3wdbe_night"	465.4536686363733
"dp3wgfc_dp3ws4d_aft/eve"	837.3506401708871
"dp3wghb_dp3we81_morning"	240.0
"dp3wghb_dp3wgb5_night"	2645.486500349116
"dp3wghb_dp3wjnv_night"	144.51000953962622
"dp3wghb_dp3wv5m_aft/eve"	736.5935005650177
"dp3wghb_dp3wvp8_morning"	992.0607921819184
"dp3wh08_dp3tpm9_aft/eve"	657.9240077698944
"dp3wh08_dp3tq8k_morning"	0.0
"dp3wh08_dp3tqzm_aft/eve"	0.0
"dp3wh08_dp3trwy_aft/eve"	200.6863224038948
"dp3wh08_dp3wd0g_night"	0.0
"dp3whpy_dp3tvgh_night"	450.0
"dp3whpy_dp3we81_morning"	300.0
"dp3whpy_dp3wj80_night"	94.86832980505137
"dp3whpy_dp3wjnv_night"	463.375232999539
"dp3whpy_dp3wv5m_aft/eve"	486.2869523234198
"dp3whpy_dp3wvp8_morning"	463.033476111609
"dp3whrr_dp3wmfh_morning"	0.0
"dp3whrr_dp3wq5k_aft/eve"	0.0
"dp3wht0_dp3wnn7_night"	0.0
"dp3wht0_dp3wnpe_aft/eve"	60.0
"dp3wht0_dp3wt8s_night"	0.0
"dp3whuy_dp3wmfh_night"	0.0
"dp3whuy_dp3wnpe_aft/eve"	0.0
