"dp3wkg9_dp3wmw6_night"	638.7096774193549
"dp3wkg9_dp3wn46_morning"	1140.0
"dp3wkg9_dp3wsw0_night"	900.0
"dp3wkg9_dp3wt4p_aft/eve"	1020.0
"dp3wkg9_dp3wt9u_aft/eve"	1560.0
"dp3wkg9_dp3wtdx_morning"	1230.0
"dp3wkg9_dp3wtee_night"	1215.0
"dp3wkg9_dp3wv0v_night"	1260.0
"dp3wkgt_dp3wjny_aft/eve"	660.0
"dp3wkgt_dp3wkg9_morning"	300.0
"dp3wkgt_dp3wkvp_aft/eve"	359.44954128440367
"dp3wkgt_dp3wkzp_night"	418.4516129032258
"dp3wkgt_dp3wm7k_night"	368.44106463878325
"dp3wkgt_dp3wmem_morning"	720.0
"dp3wkgt_dp3wmfn_aft/eve"	728.3422459893048
"dp3wkgt_dp3wmjb_aft/eve"	408.0
"dp3wkgt_dp3wqh0_night"	833.75
"dp3wkgt_dp3ws0z_aft/eve"	867.0
"dp3wkgt_dp3wsec_night"	770.0
"dp3wkgt_dp3wsgu_night"	848.5714285714286
"dp3wkgt_dp3wssy_night"	840.0
"dp3wkgt_dp3wtkh_night"	1046.1176470588234
"dp3wkgt_dp3wtkt_aft/eve"	1537.5
"dp3wkgu_dp3qz6r_aft/eve"	2063.479804825156
"dp3wkgu_dp3tmr6_aft/eve"	1792.5
"dp3wkgu_dp3wkrg_night"	506.09410027264465
"dp3wkk9_dp3wkgt_night"	360.0
"dp3wkk9_dp3wmps_night"	720.0
"dp3wkk9_dp3wmvm_aft/eve"	1320.0
"dp3wkmg_dp3wkw8_night"	120.0
"dp3wkmn_dp3wtqj_night"	1530.0
"dp3wknx_dp3wmb5_aft/eve"	1140.0
"dp3wkp7_dp3wkqe_night"	240.0
"dp3wkp7_dp3wkuu_aft/eve"	660.0
"dp3wkp7_dp3wkxd_night"	300.0
"dp3wkp7_dp3wmfh_night"	1140.0
"dp3wkp7_dp3wmzd_night"	930.0
"dp3wkp7_dp3wq5k_night"	1200.0
"dp3wkp7_dp3wq64_night"	930.0
"dp3wkp7_dp3wqj0_night"	1380.0
"dp3wkp7_dp3ws2f_night"	531.4285714285714
"dp3wkp7_dp3wsbv_night"	660.0
"dp3wkp7_dp3wt0g_aft/eve"	840.0
"dp3wkp7_dp3wt76_aft/eve"	1560.0
"dp3wkpx_dp3wt7m_aft/eve"	1140.0
"dp3wkpx_dp3wts1_aft/eve"	1380.0
"dp3wkrd_dp3w7uz_night"	420.0
"dp3wkrd_dp3wk8y_night"	660.0
"dp3wkrd_dp3wkf3_aft/eve"	540.0
"dp3wkrd_dp3wkn7_night"	240.0
"dp3wkrd_dp3wmps_aft/eve"	663.75
"dp3wkrd_dp3wmut_night"	930.8333333333334
"dp3wkrd_dp3wmw6_night"	808.0
"dp3wkrd_dp3wsej_aft/eve"	720.0
"dp3wkrd_dp3wsw0_night"	570.0
"dp3wkrd_dp3wt4p_aft/eve"	890.0
"dp3wkrd_dp3wtee_night"	1068.75
"dp3wkrd_dp3wtpt_aft/eve"	1245.0
"dp3wkrd_dp3wv0v_night"	1189.2307692307693
"dp3wkrd_dp3wvk9_night"	1470.0
"dp3wkrg_dp3typy_aft/eve"	1446.6666666666667
"dp3wkrg_dp3w7ge_morning"	614.1935483870968
"dp3wkrg_dp3wdvk_night"	860.5686746987952
"dp3wkrg_dp3wghb_night"	868.421052631579
"dp3wkrg_dp3whpy_night"	669.5
"dp3wkrg_dp3wkgu_night"	443.413268321513
"dp3wkrq_dp3wegq_night"	563.0769230769231
"dp3wkrq_dp3wjxu_night"	756.0
"dp3wkrq_dp3wkxt_night"	268.69565217391306
"dp3wkrq_dp3wm5s_aft/eve"	680.0
"dp3wkrq_dp3wmrd_night"	568.5714285714286
"dp3wkrq_dp3wq42_night"	803.6363636363636
"dp3wkrq_dp3wq4j_night"	810.7692307692307
"dp3wkrq_dp3wq4v_aft/eve"	1160.0
"dp3wkrq_dp3wsuu_aft/eve"	750.0
"dp3wkrq_dp3wt8c_night"	778.695652173913
"dp3wkrq_dp3wu6p_night"	930.0
"dp3wksf_dp3wkuu_night"	321.0
"dp3wksf_dp3wm42_night"	420.0
"dp3wksf_dp3wmfh_morning"	960.0
"dp3wksf_dp3wq4v_night"	1020.0
"dp3wksf_dp3wsbv_aft/eve"	600.0
"dp3wksv_dp3wjtu_night"	930.0
"dp3wksv_dp3wjxu_morning"	420.0
"dp3wksv_dp3wkuu_night"	256.15384615384613
"dp3wksv_dp3wkxt_aft/eve"	200.0
"dp3wksv_dp3wmqk_aft/eve"	787.5
"dp3wksv_dp3wmzd_aft/eve"	960.0
"dp3wksv_dp3wq64_aft/eve"	1320.0
"dp3wksv_dp3wsuu_night"	690.0
"dp3wksv_dp3wt8s_aft/eve"	780.0
"dp3wktf_dp3wm6m_night"	720.0
"dp3wktf_dp3wmb5_aft/eve"	960.0
"dp3wktf_dp3wsgp_night"	660.0
"dp3wktf_dp3wt66_night"	840.0
"dp3wktf_dp3wt9y_night"	880.0
"dp3wkty_dp3we88_morning"	600.0
"dp3wkty_dp3wkmg_aft/eve"	480.0
"dp3wkty_dp3wkys_aft/eve"	289.4117647058824
"dp3wkty_dp3wkzp_night"	278.7692307692308
"dp3wkty_dp3wm7k_night"	512.8571428571429
"dp3wkty_dp3wmgw_aft/eve"	1118.8235294117646
"dp3wkty_dp3wqh0_night"	1023.75
"dp3wkty_dp3wsec_night"	576.0
"dp3wkty_dp3wsgu_night"	1020.0
"dp3wkty_dp3wssy_night"	793.3333333333334
"dp3wkty_dp3wt45_aft/eve"	830.7692307692307
"dp3wkty_dp3wtbc_aft/eve"	1266.6666666666667
"dp3wkty_dp3wtkd_aft/eve"	1146.3157894736842
"dp3wkty_dp3wtkh_night"	935.7446808510638
"dp3wkty_dp3wubz_aft/eve"	1380.0
"dp3wkub_dp3wktf_aft/eve"	240.0
"dp3wkub_dp3wkzp_night"	442.5
"dp3wkub_dp3wm7k_night"	720.0
"dp3wkub_dp3wqh0_night"	960.0
"dp3wkub_dp3wtbc_aft/eve"	1860.0
"dp3wkub_dp3wtkh_night"	1005.0
"dp3wkub_dp3wubz_aft/eve"	1380.0
"dp3wkuu_dp3qzdn_morning"	1715.7615894039734
"dp3wkuu_dp3twxx_aft/eve"	2400.0
"dp3wkuu_dp3wewh_night"	810.0
"dp3wkuu_dp3wez7_aft/eve"	1140.0
"dp3wkuu_dp3wfbr_night"	1050.0
"dp3wkuu_dp3wk61_night"	458.57142857142856
"dp3wkuu_dp3wked_morning"	303.3333333333333
"dp3wkuu_dp3wkrq_aft/eve"	557.1428571428571
"dp3wkuu_dp3wksv_night"	277.78846153846155
"dp3wkuu_dp3wkvu_morning"	340.0
"dp3wkuu_dp3wm8u_morning"	650.5479452054794
"dp3wkuu_dp3wmez_aft/eve"	922.9411764705883
"dp3wkuu_dp3wmkx_morning"	579.4736842105264
"dp3wkuu_dp3ws03_night"	692.5
"dp3wkuu_dp3wswn_morning"	1020.0
"dp3wkuu_dp3wt5c_morning"	840.0
"dp3wkuu_dp3wt9c_night"	895.4761904761905
"dp3wkuu_dp3wtmk_morning"	1071.4285714285713
"dp3wkvp_dp3wecf_aft/eve"	1020.0
"dp3wkvp_dp3wjqs_night"	636.0
"dp3wkvp_dp3wjyk_night"	648.7850467289719
"dp3wkvp_dp3wkgt_aft/eve"	496.9911504424779
"dp3wkvp_dp3wkty_morning"	150.0
"dp3wkvp_dp3wkz3_night"	336.2962962962963
"dp3wkvp_dp3wmv1_morning"	531.0
"dp3wkvp_dp3wsev_night"	900.0
"dp3wkvp_dp3wt2f_aft/eve"	731.25
"dp3wkvp_dp3wt55_night"	706.9565217391304
"dp3wkvp_dp3wtp0_night"	833.3333333333334
"dp3wkvp_dp3wtpt_morning"	900.0
"dp3wkvp_dp3wv5s_night"	1344.7058823529412
"dp3wkvp_dp3wvnt_night"	1720.0
"dp3wkvu_dp3w7zr_night"	900.0
"dp3wkvu_dp3wexr_night"	1440.0
"dp3wkvu_dp3wkuu_morning"	180.0
"dp3wkvu_dp3wm42_morning"	300.0
"dp3wkvu_dp3wmtj_aft/eve"	734.2105263157895
"dp3wkvu_dp3wnn7_night"	786.8181818181819
"dp3wkvu_dp3wv2c_night"	1173.3333333333333
"dp3wkvu_dp3wv67_night"	1200.0
"dp3wkvu_dp3wv7h_night"	1050.0
"dp3wkw8_dp3weqq_night"	660.0
"dp3wkw8_dp3wkdn_night"	270.0
"dp3wkw8_dp3wkk9_aft/eve"	480.0
"dp3wkw8_dp3wkvp_night"	425.45454545454544
"dp3wkw8_dp3wm62_aft/eve"	750.0
"dp3wkw8_dp3wm7k_morning"	760.0
"dp3wkw8_dp3wmfn_night"	690.0
"dp3wkw8_dp3wmgs_aft/eve"	880.0
"dp3wkw8_dp3wsec_aft/eve"	510.0
"dp3wkw8_dp3wtbc_night"	960.0
"dp3wkw8_dp3wtkt_night"	920.0
"dp3wkww_dp3wk7z_night"	580.0
"dp3wkww_dp3wkp7_aft/eve"	660.0
"dp3wkww_dp3wm2c_night"	700.0
"dp3wkww_dp3wm8u_morning"	600.0
"dp3wkww_dp3wmkx_morning"	480.0
"dp3wkww_dp3ws03_night"	420.0
"dp3wkww_dp3wt7m_aft/eve"	1023.75
"dp3wkww_dp3wte3_aft/eve"	996.0
"dp3wkww_dp3wtnp_night"	1720.0
"dp3wkxd_dp3wkp7_night"	346.6666666666667
"dp3wkxd_dp3wmwt_night"	720.0
"dp3wkxd_dp3wq0u_aft/eve"	1212.0
"dp3wkxd_dp3wswn_night"	660.0
"dp3wkxd_dp3wt5c_night"	646.6666666666666
"dp3wkxd_dp3wtse_morning"	840.0
"dp3wkxt_dp3wjrf_morning"	600.0
"dp3wkxt_dp3wked_night"	390.0
"dp3wkxt_dp3wkp7_night"	360.0
"dp3wkxt_dp3wksf_morning"	300.0
"dp3wkxt_dp3wmwt_night"	570.0
"dp3wkxt_dp3ws14_aft/eve"	555.0
"dp3wkxt_dp3wswn_night"	608.5714285714286
"dp3wkxt_dp3wsyh_night"	720.0
"dp3wkxt_dp3wt5c_night"	660.0
"dp3wkxt_dp3wt9c_aft/eve"	1200.0
"dp3wkxt_dp3wts1_night"	1200.0
"dp3wkxt_dp3wu8u_night"	780.0
"dp3wkxt_dp3wuyn_night"	1080.0
"dp3wkys_dp3whzz_aft/eve"	850.2439024390244
"dp3wkys_dp3wkf3_aft/eve"	411.42857142857144
"dp3wkys_dp3wkw8_night"	285.3061224489796
"dp3wkys_dp3wm4k_night"	486.42857142857144
"dp3wkys_dp3wm58_morning"	360.0
"dp3wkys_dp3wmb5_aft/eve"	852.4528301886793
"dp3wkys_dp3wmps_aft/eve"	525.3658536585366
"dp3wkys_dp3wn46_morning"	990.0
"dp3wkys_dp3wsg0_night"	558.4615384615385
"dp3wkys_dp3wsgh_night"	461.37931034482756
"dp3wkys_dp3wt4p_aft/eve"	721.3636363636364
"dp3wkys_dp3wt9u_aft/eve"	1020.0
"dp3wkys_dp3wtdx_morning"	960.0
"dp3wkz3_dp3wkrd_night"	373.84615384615387
"dp3wkz3_dp3wkzp_aft/eve"	195.6
"dp3wkz3_dp3wmem_night"	480.0
"dp3wkz3_dp3wmgs_morning"	780.0
"dp3wkz3_dp3ws6p_night"	360.0
"dp3wkz3_dp3ws8v_morning"	300.0
"dp3wkz3_dp3wsgu_aft/eve"	480.0
"dp3wkz3_dp3wsq3_night"	1320.0
"dp3wkz3_dp3wssy_aft/eve"	790.0
"dp3wkz3_dp3wubz_night"	1030.0
"dp3wkzp_dp3wkz3_morning"	320.0
"dp3wkzp_dp3wm6m_aft/eve"	545.7142857142857
"dp3wkzp_dp3wmut_aft/eve"	1054.6666666666667
"dp3wkzp_dp3wmw6_aft/eve"	617.4193548387096
"dp3wkzp_dp3wmwj_night"	522.0
"dp3wkzp_dp3wt9y_aft/eve"	915.0
"dp3wm2c_dp3tz0b_aft/eve"	1460.0
"dp3wm2c_dp3wj78_night"	556.0
"dp3wm2c_dp3wjxu_morning"	374.46723868954757
"dp3wm2c_dp3wkxt_aft/eve"	755.0612244897959
"dp3wm2c_dp3wmqk_aft/eve"	798.5250501002004
"dp3wm2c_dp3wmrd_morning"	840.0
"dp3wm2c_dp3wmtj_night"	613.5675675675676
"dp3wm2c_dp3wmzd_aft/eve"	1033.2510548523207
"dp3wm2c_dp3wnn7_aft/eve"	716.6855184233076
"dp3wm2c_dp3wnpe_night"	499.07635746606337
"dp3wm2c_dp3wq5k_morning"	922.752
"dp3wm2c_dp3wq64_aft/eve"	752.4210053859964
"dp3wm2c_dp3wqj0_morning"	904.2857142857143
"dp3wm2c_dp3wt8s_aft/eve"	1133.4782608695652
"dp3wm2c_dp3wtet_night"	1044.375816993464
"dp3wm2c_dp3wthg_night"	1476.3917050691243
"dp3wm2c_dp3wtn5_night"	1152.5581395348838
"dp3wm2c_dp3wu7q_aft/eve"	1860.0
"dp3wm2c_dp3wv2c_morning"	1260.0
"dp3wm42_dp3wjee_aft/eve"	1140.0
"dp3wm42_dp3wjrf_night"	356.6666666666667
"dp3wm42_dp3wksf_night"	360.0
"dp3wm42_dp3wm8u_morning"	600.0
"dp3wm42_dp3wmkx_morning"	580.0
"dp3wm42_dp3wmrw_morning"	1020.0
"dp3wm42_dp3wt0z_night"	660.0
"dp3wm42_dp3wt7m_aft/eve"	1600.0
"dp3wm42_dp3wv2z_night"	1260.0
"dp3wm4k_dp3whgt_night"	900.0
"dp3wm4k_dp3wjny_night"	360.0
"dp3wm4k_dp3wkmg_night"	780.0
"dp3wm4k_dp3wktf_night"	624.0
"dp3wm4k_dp3wm62_aft/eve"	120.0
"dp3wm4k_dp3wmgs_aft/eve"	681.8181818181819
"dp3wm4k_dp3wmjb_night"	375.7894736842105
"dp3wm4k_dp3ws0z_night"	780.0
"dp3wm4k_dp3ws8v_aft/eve"	850.0
"dp3wm4k_dp3wsfp_night"	660.0
"dp3wm4k_dp3wu2z_night"	1160.0
"dp3wm58_dp3wjcn_aft/eve"	600.0
"dp3wm58_dp3wk75_night"	480.0
"dp3wm58_dp3wkew_aft/eve"	288.57142857142856
"dp3wm58_dp3wkg9_aft/eve"	256.5
"dp3wm58_dp3wkrd_aft/eve"	874.2857142857143
"dp3wm58_dp3wkvp_morning"	240.0
"dp3wm58_dp3wmem_aft/eve"	428.57142857142856
"dp3wm58_dp3wmf2_night"	416.76485148514854
"dp3wm58_dp3wmfn_morning"	692.7272727272727
"dp3wm58_dp3wsf0_aft/eve"	960.0
"dp3wm58_dp3wsfh_aft/eve"	780.0
"dp3wm58_dp3wsmc_night"	1380.0
"dp3wm58_dp3wtd9_night"	878.5714285714286
"dp3wm58_dp3wu2z_aft/eve"	1520.0
"dp3wm5s_dp3whyk_aft/eve"	700.0
"dp3wm5s_dp3wkfm_aft/eve"	195.0
"dp3wm5s_dp3wkrq_aft/eve"	857.1428571428571
"dp3wm5s_dp3wksv_night"	403.2
"dp3wm5s_dp3wmhu_morning"	308.57142857142856
"dp3wm5s_dp3wmwt_aft/eve"	752.7272727272727
"dp3wm5s_dp3ws14_night"	916.9565217391304
"dp3wm5s_dp3ws2y_morning"	660.0
"dp3wm5s_dp3wswn_morning"	1320.0
"dp3wm5s_dp3wtse_night"	1141.0169491525423
"dp3wm5s_dp3wu8u_aft/eve"	1280.0
"dp3wm5s_dp3wv4h_aft/eve"	1700.0
"dp3wm62_dp3wgb3_night"	840.0
"dp3wm62_dp3wj2h_night"	1140.0
"dp3wm62_dp3wkf3_night"	322.46666666666664
"dp3wm62_dp3wkz3_aft/eve"	660.0
"dp3wm62_dp3wmut_morning"	720.0
"dp3wm62_dp3wmvm_aft/eve"	730.9090909090909
"dp3wm62_dp3wq58_morning"	636.0
"dp3wm62_dp3wsgp_aft/eve"	1200.0
"dp3wm62_dp3wtdx_night"	985.7142857142857
"dp3wm62_dp3wv71_night"	1260.0
"dp3wm6m_dp3tyfs_aft/eve"	1140.0
"dp3wm6m_dp3wb69_night"	1126.6666666666667
"dp3wm6m_dp3weqq_night"	780.0
"dp3wm6m_dp3whgt_night"	270.0
"dp3wm6m_dp3wjcn_night"	960.0
"dp3wm6m_dp3wjny_night"	660.0
"dp3wm6m_dp3wkdn_night"	395.0
"dp3wm6m_dp3wkmg_night"	780.0
"dp3wm6m_dp3wmf2_morning"	330.4851657940663
"dp3wm6m_dp3wmfn_night"	467.2103092783505
"dp3wm6m_dp3wqh0_aft/eve"	729.8480565371025
"dp3wm6m_dp3ws0z_night"	636.4285714285714
"dp3wm6m_dp3wt45_night"	796.0
"dp3wm6m_dp3wtbc_night"	854.4
"dp3wm6m_dp3wtd9_morning"	840.0
"dp3wm6m_dp3wtkh_morning"	1032.0
"dp3wm6m_dp3wtkt_night"	1026.6666666666667
"dp3wm6m_dp3wuuy_aft/eve"	7020.0
"dp3wm7k_dp3wc4e_aft/eve"	1160.0
"dp3wm7k_dp3wjqs_aft/eve"	592.5
"dp3wm7k_dp3wjyk_morning"	549.2307692307693
"dp3wm7k_dp3wkcp_night"	420.0
"dp3wm7k_dp3wkty_night"	584.4094488188977
"dp3wm7k_dp3wkw8_aft/eve"	747.2727272727273
"dp3wm7k_dp3wkz3_morning"	220.0
"dp3wm7k_dp3wm4k_aft/eve"	369.75
"dp3wm7k_dp3wmps_night"	556.0305343511451
"dp3wm7k_dp3wmut_aft/eve"	588.5427135678392
"dp3wm7k_dp3wmvm_morning"	690.0
"dp3wm7k_dp3wmw6_aft/eve"	554.3661971830986
"dp3wm7k_dp3wq58_aft/eve"	626.3934563758389
"dp3wm7k_dp3wsej_night"	672.0
"dp3wm7k_dp3wsgp_morning"	540.0
"dp3wm7k_dp3wsw0_morning"	0.0
"dp3wm7k_dp3wtjr_aft/eve"	1335.0
"dp3wm7k_dp3wtpt_night"	1111.764705882353
"dp3wm7k_dp3wv5s_aft/eve"	1548.0
"dp3wm8u_dp3tyw2_night"	600.0
"dp3wm8u_dp3w7zr_night"	840.0
"dp3wm8u_dp3wexr_night"	1080.0
"dp3wm8u_dp3wkuu_morning"	657.3913043478261
"dp3wm8u_dp3wm42_morning"	473.3333333333333
"dp3wm8u_dp3wmtj_aft/eve"	863.4566326530612
"dp3wm8u_dp3wnn7_night"	554.5655913978495
"dp3wm8u_dp3wt0g_morning"	820.0
"dp3wm8u_dp3wt76_morning"	1020.0
"dp3wm8u_dp3wt9h_morning"	991.6666666666666
"dp3wm8u_dp3wthw_morning"	1300.0
"dp3wm8u_dp3wusu_night"	5370.0
"dp3wm8u_dp3wv2c_night"	1038.75
"dp3wm8u_dp3wv67_night"	1260.0
"dp3wm8u_dp3wv7h_night"	1182.857142857143
"dp3wmb5_dp3txj4_morning"	1387.5
"dp3wmb5_dp3tyrg_night"	850.9090909090909
"dp3wmb5_dp3w5fn_morning"	930.0
"dp3wmb5_dp3w7xj_night"	1500.0
"dp3wmb5_dp3wdxq_morning"	1260.0
"dp3wmb5_dp3weqq_aft/eve"	1212.3076923076924
"dp3wmb5_dp3wjcn_aft/eve"	680.625
"dp3wmb5_dp3wjmh_morning"	690.0
"dp3wmb5_dp3wjny_morning"	583.6666666666666
"dp3wmb5_dp3wkmg_aft/eve"	1800.0
"dp3wmb5_dp3wknx_aft/eve"	390.0
"dp3wmb5_dp3wktf_aft/eve"	1013.3333333333334
"dp3wmb5_dp3wm62_night"	565.8882175226586
"dp3wmb5_dp3wmfn_morning"	412.5973632168754
"dp3wmb5_dp3wmgs_night"	437.1326971142922
"dp3wmb5_dp3wmjb_morning"	714.6
"dp3wmb5_dp3ws0z_morning"	780.0
"dp3wmb5_dp3ws60_morning"	720.0
"dp3wmb5_dp3ws8v_night"	760.609756097561
"dp3wmb5_dp3wsfp_aft/eve"	1269.4254385964912
"dp3wmb5_dp3wspf_night"	970.0
"dp3wmb5_dp3wtbc_aft/eve"	1003.1079124288916
"dp3wmb5_dp3wtkt_morning"	1301.02
"dp3wmb5_dp3wubz_aft/eve"	1476.079734219269
"dp3wmb5_dp3wv6m_morning"	1027.5
"dp3wmb5_dp3wvq8_aft/eve"	1401.1764705882354
"dp3wmem_dp3whzz_aft/eve"	866.5116279069767
"dp3wmem_dp3wkgt_aft/eve"	610.2439024390244
"dp3wmem_dp3wmv1_morning"	350.7692307692308
"dp3wmem_dp3wmwj_aft/eve"	381.42857142857144
"dp3wmem_dp3wq58_night"	401.53846153846155
"dp3wmem_dp3wt2f_aft/eve"	863.3333333333334
"dp3wmem_dp3wt5y_aft/eve"	960.0
"dp3wmem_dp3wv71_aft/eve"	1230.0
"dp3wmez_dp3wkuu_morning"	720.0
"dp3wmez_dp3wmqk_night"	378.0
"dp3wmez_dp3wmtj_aft/eve"	429.72972972972974
"dp3wmez_dp3wmzd_night"	360.0
"dp3wmez_dp3wq5k_night"	409.2857142857143
"dp3wmez_dp3wq64_night"	650.7692307692307
"dp3wmez_dp3wqj0_night"	371.42857142857144
"dp3wmez_dp3ws2f_night"	780.0
"dp3wmez_dp3wt6q_night"	810.0
"dp3wmf2_dp3twzx_night"	1087.5
"dp3wmf2_dp3tycw_night"	980.0
"dp3wmf2_dp3typt_night"	540.0
"dp3wmf2_dp3wc4e_aft/eve"	1586.6666666666667
"dp3wmf2_dp3wecf_night"	744.0
"dp3wmf2_dp3whw7_night"	660.0
"dp3wmf2_dp3wj4j_night"	615.0
"dp3wmf2_dp3wjqs_aft/eve"	784.695652173913
"dp3wmf2_dp3wjyk_morning"	657.7129186602871
"dp3wmf2_dp3wkw8_aft/eve"	880.7142857142857
"dp3wmf2_dp3wkz3_morning"	550.9090909090909
"dp3wmf2_dp3wm4k_aft/eve"	545.8688524590164
"dp3wmf2_dp3wm58_night"	473.04654654654655
"dp3wmf2_dp3wmut_aft/eve"	480.5783905097788
"dp3wmf2_dp3wmvm_morning"	491.1764705882353
"dp3wmf2_dp3wmw6_aft/eve"	674.7267759562842
"dp3wmf2_dp3wq58_aft/eve"	500.71802362504764
"dp3wmf2_dp3wsgp_morning"	1285.7142857142858
"dp3wmf2_dp3wsjc_aft/eve"	960.0
"dp3wmf2_dp3wtjr_aft/eve"	1264.6153846153845
"dp3wmf2_dp3wuqp_morning"	40.0
"dp3wmf2_dp3wv5s_aft/eve"	1252.8813559322034
"dp3wmfh_dp3qzdn_night"	1548.7761790567547
"dp3wmfh_dp3tuz8_aft/eve"	0.0
"dp3wmfh_dp3twwk_morning"	1200.0
"dp3wmfh_dp3wd5k_night"	1200.0
"dp3wmfh_dp3web7_night"	936.0
"dp3wmfh_dp3wens_night"	1033.3333333333333
"dp3wmfh_dp3wewh_morning"	540.0
"dp3wmfh_dp3whyk_night"	759.2307692307693
"dp3wmfh_dp3whz8_aft/eve"	960.6034482758621
"dp3wmfh_dp3wjrf_morning"	625.2730720606827
"dp3wmfh_dp3wk7z_aft/eve"	1215.625
"dp3wmfh_dp3wksv_aft/eve"	988.0851063829788
"dp3wmfh_dp3wm2c_aft/eve"	571.8995327102804
"dp3wmfh_dp3wmhu_night"	548.7882653061224
"dp3wmfh_dp3wmx9_aft/eve"	811.2230715774843
"dp3wmfh_dp3wn15_night"	918.4615384615385
"dp3wmfh_dp3wq0u_morning"	399.6384236453202
"dp3wmfh_dp3ws14_aft/eve"	1011.6129032258065
"dp3wmfh_dp3ws65_night"	860.0
"dp3wmfh_dp3wsgb_morning"	1260.0
"dp3wmfh_dp3wt7m_night"	923.6381766381767
"dp3wmfh_dp3wt9c_aft/eve"	1009.664739884393
"dp3wmfh_dp3wtse_aft/eve"	1023.2434488588335
"dp3wmfh_dp3wvpt_night"	1233.3333333333333
"dp3wmfn_dp3twzd_night"	1140.0
"dp3wmfn_dp3tyeu_night"	0.0
"dp3wmfn_dp3we72_morning"	960.0
"dp3wmfn_dp3wecf_morning"	780.0
"dp3wmfn_dp3wey4_aft/eve"	1140.0
"dp3wmfn_dp3whrr_aft/eve"	960.0
"dp3wmfn_dp3wj7e_morning"	600.0
"dp3wmfn_dp3wjfd_aft/eve"	914.1019417475728
"dp3wmfn_dp3wkgt_morning"	664.0
"dp3wmfn_dp3wkty_aft/eve"	1003.2412280701755
"dp3wmfn_dp3wmv1_aft/eve"	510.07413695529146
"dp3wmfn_dp3wq58_night"	310.2641156462585
"dp3wmfn_dp3wsej_aft/eve"	1060.0
"dp3wmfn_dp3wsn3_aft/eve"	1920.0
"dp3wmfn_dp3wt2f_morning"	893.3333333333334
"dp3wmfn_dp3wt5y_morning"	984.0
"dp3wmfn_dp3wtjr_night"	1026.0
"dp3wmfn_dp3wtpt_aft/eve"	1129.938596491228
"dp3wmfn_dp3wtrj_night"	798.9130434782609
"dp3wmfn_dp3wtrv_aft/eve"	834.5454545454545
"dp3wmfn_dp3wu0w_night"	1130.0
"dp3wmfn_dp3wuqp_night"	1320.0
"dp3wmfn_dp3wv71_morning"	1020.0
"dp3wmge_dp3tv70_morning"	1254.3322033898305
"dp3wmge_dp3ty0n_morning"	1320.5405405405406
"dp3wmge_dp3w5xu_aft/eve"	1601.391489361702
"dp3wmge_dp3wev3_aft/eve"	1377.2561125529298
"dp3wmge_dp3wjnv_morning"	684.0001517450683
"dp3wmge_dp3wv5m_night"	902.7763245939534
"dp3wmgs_dp3tvze_aft/eve"	1320.0
"dp3wmgs_dp3whuy_aft/eve"	1200.0
"dp3wmgs_dp3wk8y_aft/eve"	1075.0
"dp3wmgs_dp3wkf3_night"	705.0
"dp3wmgs_dp3wkub_night"	741.4285714285714
"dp3wmgs_dp3wm6m_aft/eve"	624.3892988929889
"dp3wmgs_dp3wmb5_night"	490.79238095238094
"dp3wmgs_dp3wmv1_night"	243.1202236719478
"dp3wmgs_dp3wt4p_night"	881.5140186915888
"dp3wmgs_dp3wt55_morning"	1200.0
"dp3wmgs_dp3wt66_aft/eve"	952.8476821192053
"dp3wmgs_dp3wt9u_night"	613.2558139534884
"dp3wmgs_dp3wt9y_aft/eve"	662.4842519685039
"dp3wmgs_dp3wtee_morning"	700.0
"dp3wmgs_dp3wtrj_aft/eve"	962.5
"dp3wmgs_dp3wtrv_night"	668.5714285714286
"dp3wmgs_dp3wuwn_morning"	0.0
"dp3wmgs_dp3wv0v_aft/eve"	2386.6666666666665
"dp3wmgs_dp3wv71_night"	960.0
"dp3wmgs_dp3xhbc_night"	1740.0
"dp3wmgw_dp3tenv_aft/eve"	2297.683972911964
"dp3wmgw_dp3twzx_morning"	1116.904761904762
"dp3wmgw_dp3wj4j_morning"	1440.0
"dp3wmgw_dp3wkf3_morning"	900.0
"dp3wmgw_dp3wm58_aft/eve"	796.1096774193549
"dp3wmgw_dp3wmb5_morning"	609.6412754650133
"dp3wmgw_dp3wmps_morning"	765.0
"dp3wmgw_dp3wmut_night"	260.4539295392954
"dp3wmgw_dp3wmw6_night"	514.5323741007194
"dp3wmgw_dp3wn46_aft/eve"	1191.5977653631285
"dp3wmgw_dp3wq58_night"	246.99417475728154
"dp3wmgw_dp3wsuz_aft/eve"	1345.7142857142858
"dp3wmgw_dp3wt4p_morning"	846.0
"dp3wmgw_dp3wt9u_morning"	621.8181818181819
"dp3wmgw_dp3wtdx_aft/eve"	710.1141552511416
"dp3wmgw_dp3wtrj_night"	695.0
"dp3wmgw_dp3wu0w_night"	1200.0
"dp3wmgw_dp3wvm3_night"	820.0
"dp3wmgw_dp3xj0g_morning"	1000.0
"dp3wmhu_dp3tz0b_night"	840.0
"dp3wmhu_dp3wdyt_night"	900.0
"dp3wmhu_dp3wegq_night"	741.4285714285714
"dp3wmhu_dp3wesu_night"	480.0
"dp3wmhu_dp3wjtu_aft/eve"	812.2105263157895
"dp3wmhu_dp3wjxu_night"	424.2857142857143
"dp3wmhu_dp3wkuu_aft/eve"	388.52777777777777
"dp3wmhu_dp3wm5s_aft/eve"	349.03225806451616
"dp3wmhu_dp3wmrd_night"	459.18367346938777
